Date,High,Low,Open,Close,Volume,Adj Close
2013-02-07,57.5,56.650001525878906,57.36000061035156,57.04999923706055,6050700.0,51.70541000366211
2013-02-08,58.2599983215332,57.119998931884766,57.15999984741211,57.7400016784668,4554600.0,52.33076858520508
2013-02-11,57.709999084472656,57.04999923706055,57.560001373291016,57.119998931884766,4166800.0,51.76885223388672
2013-02-12,57.380001068115234,56.93000030517578,57.20000076293945,57.0099983215332,4448600.0,51.669151306152344
2013-02-13,57.369998931884766,56.75,57.0099983215332,57.22999954223633,4261200.0,51.8685417175293
2013-02-14,57.220001220703125,56.75,57.0099983215332,57.04999923706055,5173800.0,51.70541000366211
2013-02-15,57.4900016784668,57.040000915527344,57.060001373291016,57.31999969482422,5750400.0,51.950103759765625
2013-02-19,56.880001068115234,54.040000915527344,54.20000076293945,56.65999984741211,14566200.0,51.351951599121094
2013-02-20,56.58000183105469,55.189998626708984,56.5099983215332,55.209999084472656,7542900.0,50.03778839111328
2013-02-21,55.939998626708984,54.880001068115234,55.56999969482422,55.2400016784668,6357300.0,50.064979553222656
2013-02-22,55.40999984741211,54.25,55.400001525878906,54.470001220703125,8400700.0,49.36711120605469
2013-02-25,54.75,53.290000915527344,54.689998626708984,53.29999923706055,6807800.0,48.30671310424805
2013-02-26,53.599998474121094,52.5099983215332,53.5099983215332,53.04999923706055,6325100.0,48.08013153076172
2013-02-27,54.0099983215332,52.93000030517578,52.959999084472656,53.869998931884766,5133800.0,48.82331466674805
2013-02-28,53.959999084472656,53.38999938964844,53.81999969482422,53.45000076293945,5879800.0,48.44266891479492
2013-03-01,53.790000915527344,52.880001068115234,53.34000015258789,53.52000045776367,6972100.0,48.506107330322266
2013-03-04,53.5,53.130001068115234,53.310001373291016,53.31999969482422,4783000.0,48.32484436035156
2013-03-05,53.84000015258789,53.18000030517578,53.43000030517578,53.5,4911700.0,48.487979888916016
2013-03-06,53.939998626708984,53.349998474121094,53.560001373291016,53.61000061035156,5562600.0,48.587677001953125
2013-03-07,54.18000030517578,53.689998626708984,53.7599983215332,53.79999923706055,4455700.0,48.75988006591797
2013-03-08,54.25,53.52000045776367,53.970001220703125,53.810001373291016,4584400.0,48.76894760131836
2013-03-11,54.63999938964844,53.75,53.83000183105469,54.209999084472656,4008700.0,49.13146209716797
2013-03-12,55.0,54.08000183105469,54.16999816894531,54.83000183105469,5466300.0,49.69337844848633
2013-03-13,54.880001068115234,54.349998474121094,54.68000030517578,54.47999954223633,4343000.0,49.56827926635742
2013-03-14,54.810001373291016,54.060001373291016,54.58000183105469,54.72999954223633,5066800.0,49.795738220214844
2013-03-15,54.900001525878906,54.41999816894531,54.630001068115234,54.72999954223633,7888300.0,49.795738220214844
2013-03-18,55.470001220703125,54.279998779296875,54.29999923706055,55.0,5974200.0,50.041404724121094
2013-03-19,55.400001525878906,54.91999816894531,55.0,55.16999816894531,5486600.0,50.196075439453125
2013-03-20,55.529998779296875,54.810001373291016,55.470001220703125,54.880001068115234,4528800.0,49.93221664428711
2013-03-21,55.349998474121094,54.630001068115234,54.689998626708984,55.060001373291016,4953700.0,50.09599685668945
2013-03-22,55.29999923706055,54.22999954223633,55.13999938964844,54.459999084472656,5415900.0,49.55007553100586
2013-03-25,55.119998931884766,54.439998626708984,54.650001525878906,54.86000061035156,5142500.0,49.914024353027344
2013-03-26,55.779998779296875,55.09000015258789,55.13999938964844,55.650001525878906,6059700.0,50.63279342651367
2013-03-27,57.029998779296875,55.439998626708984,55.54999923706055,56.619998931884766,8525800.0,51.515342712402344
2013-03-28,57.310001373291016,56.4900016784668,56.65999984741211,57.209999084472656,5685400.0,52.05215072631836
2013-04-01,59.36000061035156,57.0099983215332,57.15999984741211,58.970001220703125,9006100.0,53.653480529785156
2013-04-02,63.95000076293945,61.5,61.630001068115234,61.7400016784668,22664600.0,56.17374801635742
2013-04-03,62.75,61.619998931884766,62.40999984741211,61.66999816894531,10140400.0,56.11005401611328
2013-04-04,62.5,61.4900016784668,61.75,62.029998779296875,7648400.0,56.43760299682617
2013-04-05,62.560001373291016,61.650001525878906,61.91999816894531,62.099998474121094,6841300.0,56.50128173828125
2013-04-08,62.369998931884766,61.290000915527344,62.06999969482422,61.88999938964844,4545600.0,56.31021499633789
2013-04-09,62.56999969482422,61.95000076293945,62.09000015258789,62.18000030517578,4405900.0,56.57408142089844
2013-04-10,62.599998474121094,62.09000015258789,62.31999969482422,62.40999984741211,4400600.0,56.78333282470703
2013-04-11,63.0,62.33000183105469,62.38999938964844,62.97999954223633,4738900.0,57.30194854736328
2013-04-12,63.279998779296875,62.619998931884766,62.83000183105469,63.029998779296875,4162000.0,57.34744644165039
2013-04-15,63.0,61.58000183105469,62.720001220703125,61.59000015258789,4625600.0,56.03726577758789
2013-04-16,63.0,61.77000045776367,62.18000030517578,62.810001373291016,4976400.0,57.147281646728516
2013-04-17,63.150001525878906,61.959999084472656,62.38999938964844,62.029998779296875,8429000.0,56.43760299682617
2013-04-18,60.75,58.029998779296875,59.38999938964844,59.689998626708984,14015000.0,54.30855941772461
2013-04-19,60.75,59.470001220703125,59.939998626708984,60.040000915527344,6524600.0,54.627017974853516
2013-04-22,60.099998474121094,58.63999938964844,59.9900016784668,59.220001220703125,6020900.0,53.88093185424805
2013-04-23,59.65999984741211,58.119998931884766,59.470001220703125,58.540000915527344,6277700.0,53.26224136352539
2013-04-24,59.25,58.720001220703125,58.900001525878906,58.790000915527344,5883000.0,53.48970031738281
2013-04-25,59.40999984741211,58.61000061035156,59.130001068115234,59.34000015258789,5669100.0,53.990116119384766
2013-04-26,60.150001525878906,59.130001068115234,59.2599983215332,59.47999954223633,5798100.0,54.117488861083984
2013-04-29,60.4900016784668,59.810001373291016,59.95000076293945,60.0099983215332,4861600.0,54.59971237182617
2013-04-30,60.380001068115234,59.209999084472656,60.13999938964844,59.93000030517578,5701800.0,54.52693557739258
2013-05-01,60.439998626708984,59.29999923706055,59.959999084472656,59.720001220703125,4897800.0,54.33585739135742
2013-05-02,60.380001068115234,59.38999938964844,59.709999084472656,59.47999954223633,6072500.0,54.117488861083984
2013-05-03,60.029998779296875,58.869998931884766,59.790000915527344,58.91999816894531,5149500.0,53.60797882080078
2013-05-06,60.72999954223633,59.31999969482422,59.380001068115234,60.20000076293945,5609600.0,54.772586822509766
2013-05-07,61.130001068115234,59.93000030517578,60.08000183105469,60.5,4830700.0,55.045536041259766
2013-05-08,62.77000045776367,60.310001373291016,60.31999969482422,62.5099983215332,10032800.0,56.874324798583984
2013-05-09,62.560001373291016,61.459999084472656,62.25,62.0099983215332,6416700.0,56.419403076171875
2013-05-10,62.9900016784668,61.810001373291016,62.040000915527344,62.90999984741211,5015700.0,57.23826217651367
2013-05-13,62.79999923706055,62.2599983215332,62.66999816894531,62.38999938964844,3490400.0,56.7651481628418
2013-05-14,62.47999954223633,61.54999923706055,62.29999923706055,61.72999954223633,5390300.0,56.164634704589844
2013-05-15,62.279998779296875,61.16999816894531,61.52000045776367,61.61000061035156,6808200.0,56.05546951293945
2013-05-16,62.349998474121094,61.20000076293945,61.29999923706055,62.13999938964844,6904800.0,56.53767776489258
2013-05-17,63.310001373291016,62.220001220703125,62.25,62.84000015258789,5840800.0,57.17457580566406
2013-05-20,62.91999816894531,62.41999816894531,62.72999954223633,62.560001373291016,2688200.0,56.91981506347656
2013-05-21,63.029998779296875,62.45000076293945,62.56999969482422,62.869998931884766,3248400.0,57.201866149902344
2013-05-22,63.27000045776367,61.529998779296875,62.0,62.279998779296875,6317500.0,56.66505813598633
2013-05-23,62.81999969482422,61.81999969482422,62.09000015258789,62.36000061035156,4479100.0,56.73784255981445
2013-05-24,62.52000045776367,61.4900016784668,62.02000045776367,62.060001373291016,4697900.0,56.46489334106445
2013-05-28,63.58000183105469,62.400001525878906,62.4900016784668,63.34000015258789,5341000.0,57.62949752807617
2013-05-29,63.54999923706055,62.810001373291016,63.31999969482422,63.349998474121094,5009100.0,57.63859558105469
2013-05-30,64.9000015258789,63.02000045776367,63.43000030517578,64.66000366210938,5671300.0,58.830482482910156
2013-05-31,64.8499984741211,62.599998474121094,64.44999694824219,62.630001068115234,5888300.0,56.98351287841797
2013-06-03,63.0,62.09000015258789,62.88999938964844,62.79999923706055,3756200.0,57.13817596435547
2013-06-04,62.9900016784668,61.91999816894531,62.599998474121094,62.36000061035156,5151100.0,56.73784255981445
2013-06-05,63.11000061035156,61.650001525878906,63.0099983215332,61.75,5380100.0,56.18284225463867
2013-06-06,61.91999816894531,60.95000076293945,61.75,61.91999816894531,4711400.0,56.33750534057617
2013-06-07,62.93000030517578,61.70000076293945,62.27000045776367,62.56999969482422,5214700.0,56.92890167236328
2013-06-10,63.900001525878906,62.56999969482422,62.58000183105469,63.68000030517578,5256600.0,57.938846588134766
2013-06-11,64.55999755859375,62.70000076293945,63.150001525878906,63.93000030517578,6063400.0,58.16630554199219
2013-06-12,64.51000213623047,63.619998931884766,64.23999786376953,63.83000183105469,3891100.0,58.330787658691406
2013-06-13,64.20999908447266,63.150001525878906,63.70000076293945,64.1500015258789,4379500.0,58.88151931762695
2013-06-14,64.44999694824219,63.59000015258789,64.12999725341797,63.79999923706055,3122600.0,58.56025314331055
2013-06-17,65.23999786376953,64.0999984741211,64.29000091552734,64.37000274658203,4975000.0,59.08345413208008
2013-06-18,65.70999908447266,64.45999908447266,64.9000015258789,65.68000030517578,5183300.0,60.28586196899414
2013-06-19,66.16000366210938,65.2300033569336,65.69999694824219,65.26000213623047,6370200.0,59.90035629272461
2013-06-20,64.81999969482422,63.650001525878906,64.80000305175781,63.79999923706055,5748300.0,58.56025314331055
2013-06-21,64.83000183105469,63.43000030517578,64.19000244140625,63.900001525878906,7806500.0,58.65205001831055
2013-06-24,65.04000091552734,63.459999084472656,63.4900016784668,64.6500015258789,5717100.0,59.340457916259766
2013-06-25,65.54000091552734,63.65999984741211,65.02999877929688,63.72999954223633,4959100.0,58.49601364135742
2013-06-26,65.05999755859375,64.0199966430664,64.02999877929688,64.77999877929688,4851700.0,59.45977020263672
2013-06-27,66.19000244140625,64.95999908447266,65.05999755859375,66.08999633789062,4483600.0,60.662193298339844
2013-06-28,66.12999725341797,65.04000091552734,65.62000274658203,65.4800033569336,6867800.0,60.1023063659668
2013-07-01,66.36000061035156,65.5199966430664,65.88999938964844,65.62999725341797,3736500.0,60.2399787902832
2013-07-02,65.66000366210938,65.05000305175781,65.43000030517578,65.2699966430664,4484800.0,59.9095344543457
2013-07-03,65.83999633789062,64.6500015258789,64.95999908447266,65.54000091552734,2271100.0,60.15736389160156
2013-07-05,66.19000244140625,65.2699966430664,65.95999908447266,66.16999816894531,2356500.0,60.73562240600586
2013-07-08,67.58000183105469,66.36000061035156,66.94999694824219,67.55999755859375,6192500.0,62.01146697998047
2013-07-09,68.44999694824219,67.29000091552734,68.0199966430664,67.97000122070312,4275700.0,62.38779067993164
2013-07-10,68.75,67.61000061035156,68.0,67.69000244140625,4383900.0,62.13078689575195
2013-07-11,68.55000305175781,67.6500015258789,68.2699966430664,68.36000061035156,6588900.0,62.74575424194336
2013-07-12,68.73999786376953,67.69000244140625,68.56999969482422,68.0,4645600.0,62.41532516479492
2013-07-15,68.19000244140625,67.45999908447266,68.12999725341797,67.62000274658203,3813600.0,62.0665283203125
2013-07-16,67.3499984741211,66.55999755859375,67.23999786376953,66.91000366210938,5459600.0,61.41484832763672
2013-07-17,67.44000244140625,65.91999816894531,67.01000213623047,66.2300033569336,8904300.0,60.79069519042969
2013-07-18,70.8499984741211,68.91000366210938,69.3499984741211,70.55000305175781,14082900.0,64.75589752197266
2013-07-19,72.08999633789062,70.16000366210938,70.61000061035156,71.44999694824219,7504900.0,65.58197784423828
2013-07-22,72.54000091552734,71.4000015258789,71.55999755859375,72.18000030517578,5038000.0,66.25202941894531
2013-07-23,72.73999786376953,71.81999969482422,72.20999908447266,72.69000244140625,3934300.0,66.72015380859375
2013-07-24,73.1500015258789,72.18000030517578,72.80999755859375,72.52999877929688,6023300.0,66.57329559326172
2013-07-25,72.62000274658203,71.69999694824219,72.08000183105469,72.62000274658203,3840600.0,66.65589904785156
2013-07-26,72.58999633789062,71.56999969482422,72.12999725341797,72.20999908447266,3826000.0,66.27957153320312
2013-07-29,72.86000061035156,71.95999908447266,72.11000061035156,72.79000091552734,3835300.0,66.81192779541016
2013-07-30,73.22000122070312,71.9800033569336,72.87999725341797,72.2699966430664,5375400.0,66.33464050292969
2013-07-31,73.66000366210938,72.47000122070312,72.47000122070312,72.8499984741211,5964700.0,66.86698913574219
2013-08-01,73.5199966430664,72.9000015258789,73.2300033569336,73.16000366210938,3254000.0,67.15155792236328
2013-08-02,73.02999877929688,71.93000030517578,73.02999877929688,72.26000213623047,3622500.0,66.32548522949219
2013-08-05,73.58000183105469,72.30000305175781,72.36000061035156,73.33999633789062,2871000.0,67.31678009033203
2013-08-06,73.37000274658203,72.52999877929688,73.18000030517578,73.23999786376953,3089500.0,67.22499084472656
2013-08-07,73.4000015258789,72.62000274658203,73.18000030517578,72.91999816894531,2807300.0,66.9312744140625
2013-08-08,73.66999816894531,72.86000061035156,73.1500015258789,73.18000030517578,2171600.0,67.1698989868164
2013-08-09,73.58999633789062,72.2699966430664,73.19999694824219,72.93000030517578,2556900.0,66.9404296875
2013-08-12,72.58999633789062,72.01000213623047,72.41000366210938,72.38999938964844,3043300.0,66.44477844238281
2013-08-13,73.38999938964844,72.30999755859375,72.43000030517578,73.3499984741211,2627400.0,67.32595825195312
2013-08-14,73.30000305175781,72.30999755859375,73.19000244140625,72.48999786376953,3079000.0,66.53657531738281
2013-08-15,72.62000274658203,71.37000274658203,71.98999786376953,71.4000015258789,3402000.0,65.53607940673828
2013-08-16,71.9800033569336,71.0,71.1500015258789,71.43000030517578,3323600.0,65.56362915039062
2013-08-19,72.19999694824219,71.45999908447266,71.52999877929688,71.70999908447266,2794800.0,65.82063293457031
2013-08-20,72.83999633789062,71.61000061035156,71.8499984741211,72.45999908447266,3110000.0,66.509033203125
2013-08-21,72.33999633789062,71.47000122070312,72.18000030517578,71.8499984741211,3314200.0,65.94913482666016
2013-08-22,72.73999786376953,71.83000183105469,72.04000091552734,71.97000122070312,2959400.0,66.05928039550781
2013-08-23,72.72000122070312,71.91000366210938,72.01000213623047,72.54000091552734,3215600.0,66.58247375488281
2013-08-26,72.91999816894531,72.27999877929688,72.63999938964844,72.37999725341797,2797700.0,66.43560791015625
2013-08-27,72.13999938964844,71.31999969482422,71.94999694824219,71.5199966430664,3626200.0,65.64623260498047
2013-08-28,72.16000366210938,71.3499984741211,71.4000015258789,71.54000091552734,3297700.0,65.66460418701172
2013-08-29,72.83000183105469,71.1500015258789,71.33999633789062,72.44000244140625,5243500.0,66.49068450927734
2013-08-30,72.80999755859375,71.48999786376953,72.45999908447266,71.73999786376953,4186200.0,65.84817504882812
2013-09-03,72.7699966430664,71.79000091552734,71.80999755859375,72.55999755859375,3801500.0,66.60082244873047
2013-09-04,73.3499984741211,72.19999694824219,72.45999908447266,73.3499984741211,3333600.0,67.32595825195312
2013-09-05,74.2300033569336,73.13999938964844,73.33999633789062,74.04000091552734,2861600.0,67.95926666259766
2013-09-06,74.79000091552734,72.55000305175781,74.23999786376953,74.05999755859375,3584100.0,67.9776382446289
2013-09-09,74.55000305175781,73.77999877929688,74.11000061035156,74.25,2629600.0,68.15205383300781
2013-09-10,74.63999938964844,73.83999633789062,74.5999984741211,74.62999725341797,3925400.0,68.50082397460938
2013-09-11,75.19000244140625,74.33000183105469,74.58000183105469,75.18000030517578,3819200.0,69.26551055908203
2013-09-12,75.5,74.69999694824219,75.31999969482422,74.73999786376953,2823800.0,68.86013793945312
2013-09-13,75.25,74.12000274658203,74.91999816894531,74.4800033569336,3421000.0,68.62059020996094
2013-09-16,75.87999725341797,74.97000122070312,75.08999633789062,75.12000274658203,4224800.0,69.21025085449219
2013-09-17,75.3499984741211,73.93000030517578,75.11000061035156,74.30999755859375,5138100.0,68.46397399902344
2013-09-18,74.19000244140625,72.44000244140625,74.1500015258789,73.04000091552734,7725600.0,67.29388427734375
2013-09-19,73.12000274658203,70.62000274658203,73.08999633789062,70.83999633789062,8322900.0,65.26693725585938
2013-09-20,71.75,70.4000015258789,70.55000305175781,70.56999969482422,9088700.0,65.0181884765625
2013-09-23,71.94000244140625,70.62000274658203,70.80000305175781,71.81999969482422,4482500.0,66.16986083984375
2013-09-24,72.94000244140625,71.62999725341797,72.18000030517578,72.31999969482422,4855200.0,66.63052368164062
2013-09-25,72.66000366210938,71.86000061035156,72.30000305175781,71.9800033569336,4812900.0,66.31729125976562
2013-09-26,72.80999755859375,71.91999816894531,72.0,72.16000366210938,2413200.0,66.48312377929688
2013-09-27,72.11000061035156,71.5,71.69999694824219,71.98999786376953,3548000.0,66.32646179199219
2013-09-30,71.66999816894531,71.01000213623047,71.29000091552734,71.61000061035156,4183600.0,65.97637939453125
2013-10-01,72.94000244140625,71.6500015258789,71.73999786376953,72.58000183105469,4322300.0,66.87007904052734
2013-10-02,72.62999725341797,72.06999969482422,72.23999786376953,72.56999969482422,2705700.0,66.86085510253906
2013-10-03,72.9800033569336,72.26000213623047,72.5,72.5199966430664,5038300.0,66.81478881835938
2013-10-04,73.13999938964844,72.2300033569336,72.5,72.98999786376953,4297600.0,67.24781799316406
2013-10-07,72.69999694824219,72.16000366210938,72.58999633789062,72.16999816894531,4787000.0,66.49231719970703
2013-10-08,72.41999816894531,71.43000030517578,72.0,71.4800033569336,6049100.0,65.85660552978516
2013-10-09,71.87999725341797,71.18000030517578,71.70999908447266,71.37999725341797,4464100.0,65.76447296142578
2013-10-10,73.9800033569336,71.83999633789062,72.12999725341797,73.9800033569336,4894300.0,68.15995025634766
2013-10-11,74.2699966430664,73.5,73.93000030517578,74.2699966430664,2935800.0,68.42710876464844
2013-10-14,74.80999755859375,73.5199966430664,73.86000061035156,74.72000122070312,2562200.0,68.84172058105469
2013-10-15,74.93000030517578,73.76000213623047,74.51000213623047,73.87000274658203,2922900.0,68.05858612060547
2013-10-16,75.48999786376953,74.37999725341797,74.5,75.19000244140625,4368600.0,69.27473449707031
2013-10-17,72.87999725341797,71.05000305175781,71.7699966430664,71.37000274658203,21810200.0,65.75524139404297
2013-10-18,71.3499984741211,67.54000091552734,71.26000213623047,68.76000213623047,21080600.0,63.35060501098633
2013-10-21,68.7699966430664,67.08999633789062,68.6500015258789,68.19999694824219,11496900.0,62.83464050292969
2013-10-22,69.62999725341797,68.22000122070312,68.22000122070312,68.86000061035156,7647300.0,63.44273376464844
2013-10-23,68.61000061035156,67.6500015258789,68.51000213623047,68.01000213623047,8227700.0,62.65958786010742
2013-10-24,68.38999938964844,67.18000030517578,68.01000213623047,67.61000061035156,6352500.0,62.29105758666992
2013-10-25,68.18000030517578,67.27999877929688,67.51000213623047,67.62000274658203,6892500.0,62.300270080566406
2013-10-28,67.80000305175781,66.72000122070312,67.55000305175781,66.94000244140625,6989300.0,61.67377853393555
2013-10-29,68.1500015258789,66.8499984741211,66.87999725341797,68.08000183105469,5860000.0,62.724098205566406
2013-10-30,68.66999816894531,67.7699966430664,68.12000274658203,68.01000213623047,4360500.0,62.65958786010742
2013-10-31,68.70999908447266,67.86000061035156,68.4000015258789,68.26000213623047,4216700.0,62.889930725097656
2013-11-01,68.69999694824219,67.94999694824219,68.2699966430664,68.62999725341797,4459000.0,63.230804443359375
2013-11-04,69.26000213623047,68.36000061035156,68.77999877929688,68.94999694824219,3698700.0,63.525634765625
2013-11-05,68.94000244140625,68.2699966430664,68.5,68.72000122070312,3328700.0,63.3137321472168
2013-11-06,71.0199966430664,68.80000305175781,68.87000274658203,70.29000091552734,5479400.0,64.76021575927734
2013-11-07,70.9800033569336,69.66000366210938,70.9000015258789,69.76000213623047,4497300.0,64.27192687988281
2013-11-08,70.52999877929688,69.63999938964844,69.69999694824219,70.5,3741900.0,64.95369720458984
2013-11-11,70.94999694824219,70.29000091552734,70.7300033569336,70.5,3082600.0,64.95369720458984
2013-11-12,70.9000015258789,69.87000274658203,70.47000122070312,69.94999694824219,3604800.0,64.44696044921875
2013-11-13,71.12999725341797,69.80999755859375,69.94999694824219,71.01000213623047,3879500.0,65.42357635498047
2013-11-14,71.5999984741211,70.94000244140625,71.33999633789062,71.44000244140625,3581200.0,65.81976318359375
2013-11-15,71.95999908447266,71.08999633789062,71.12999725341797,71.87000274658203,3872600.0,66.2159194946289
2013-11-18,72.0999984741211,71.5,71.97000122070312,71.68000030517578,3263700.0,66.04086303710938
2013-11-19,71.91000366210938,71.26000213623047,71.76000213623047,71.61000061035156,4260900.0,65.97637939453125
2013-11-20,72.86000061035156,71.66000366210938,71.87999725341797,71.9800033569336,5031300.0,66.31729125976562
2013-11-21,73.68000030517578,72.37000274658203,72.38999938964844,72.91000366210938,4368000.0,67.17410278320312
2013-11-22,73.75,72.80000305175781,72.91000366210938,73.73999786376953,3178400.0,67.93881225585938
2013-11-25,74.66000366210938,73.79000091552734,74.0,74.06999969482422,3773900.0,68.24285125732422
2013-11-26,74.98999786376953,74.05000305175781,74.20999908447266,74.5199966430664,4635400.0,68.65742492675781
2013-11-27,74.93000030517578,74.08000183105469,74.66999816894531,74.36000061035156,3640600.0,68.51002502441406
2013-11-29,74.93000030517578,74.2300033569336,74.58999633789062,74.4800033569336,2025600.0,68.62059020996094
2013-12-02,74.44999694824219,73.63999938964844,73.63999938964844,74.16000366210938,4276000.0,68.32575988769531
2013-12-03,74.13999938964844,72.91999816894531,74.13999938964844,73.7300033569336,5162400.0,67.92960357666016
2013-12-04,74.41000366210938,72.54000091552734,73.0199966430664,73.6500015258789,5548700.0,68.11456298828125
2013-12-05,73.68000030517578,72.54000091552734,73.31999969482422,72.75,4104700.0,67.28221130371094
2013-12-06,73.72000122070312,72.83999633789062,73.2300033569336,73.5,3886000.0,67.97583770751953
2013-12-09,74.30999755859375,73.43000030517578,73.5,73.72000122070312,3988600.0,68.1792984008789
2013-12-10,74.41000366210938,73.68000030517578,73.69999694824219,74.05000305175781,3741100.0,68.4844970703125
2013-12-11,74.0999984741211,71.9000015258789,74.08000183105469,72.13999938964844,7304300.0,66.7180404663086
2013-12-12,72.56999969482422,70.91000366210938,72.19000244140625,71.01000213623047,5815300.0,65.6729736328125
2013-12-13,71.86000061035156,70.45999908447266,71.19999694824219,70.4800033569336,4737000.0,65.18280029296875
2013-12-16,71.37999725341797,70.52999877929688,70.7300033569336,71.05999755859375,4369500.0,65.71920776367188
2013-12-17,71.22000122070312,70.19999694824219,71.22000122070312,70.7300033569336,4280100.0,65.41401672363281
2013-12-18,72.47000122070312,70.69999694824219,71.02999877929688,72.37999725341797,4975700.0,66.94001007080078
2013-12-19,72.52999877929688,71.66999816894531,72.16999816894531,72.38999938964844,4359200.0,66.94925689697266
2013-12-20,73.7300033569336,72.62000274658203,72.62999725341797,73.3499984741211,7511500.0,67.83711242675781
2013-12-23,74.58999633789062,73.70999908447266,73.83999633789062,74.3499984741211,3263100.0,68.7619400024414
2013-12-24,74.41999816894531,73.91999816894531,74.19999694824219,74.12999725341797,1253500.0,68.55848693847656
2013-12-26,74.97000122070312,74.27999877929688,74.44000244140625,74.8499984741211,2121000.0,69.22437286376953
2013-12-27,75.31999969482422,74.58000183105469,75.0,74.69000244140625,2859900.0,69.07640075683594
2013-12-30,75.04000091552734,74.30999755859375,74.8499984741211,74.77999877929688,1983800.0,69.15962982177734
2013-12-31,75.54000091552734,74.62999725341797,75.0,75.30000305175781,2280000.0,69.64054870605469
2014-01-02,75.29000091552734,74.51000213623047,74.91000366210938,74.56999969482422,3067000.0,68.96541595458984
2014-01-03,75.76000213623047,74.5999984741211,74.80000305175781,75.0999984741211,3206400.0,69.45556640625
2014-01-06,75.41999816894531,74.12000274658203,75.41999816894531,74.23999786376953,3424500.0,68.66021728515625
2014-01-07,77.33000183105469,74.94000244140625,74.94000244140625,76.51000213623047,6542500.0,70.75960540771484
2014-01-08,76.45999908447266,75.4800033569336,76.33000183105469,75.62000274658203,6172200.0,69.9365005493164
2014-01-09,76.23999786376953,75.6500015258789,75.6500015258789,76.08000183105469,6291500.0,70.3619384765625
2014-01-10,76.30000305175781,74.55000305175781,76.19999694824219,74.69999694824219,6632200.0,69.08563232421875
2014-01-13,75.0,73.68000030517578,74.66999816894531,73.94000244140625,5248700.0,68.38275909423828
2014-01-14,74.33999633789062,73.69000244140625,74.05000305175781,74.0199966430664,5783900.0,68.45675659179688
2014-01-15,74.86000061035156,73.98999786376953,73.98999786376953,74.83999633789062,7043300.0,69.21514129638672
2014-01-16,74.83999633789062,72.1500015258789,74.12999725341797,72.76000213623047,8892800.0,67.29145812988281
2014-01-17,73.12000274658203,72.30000305175781,73.12000274658203,72.5199966430664,5551300.0,67.0694808959961
2014-01-21,73.62000274658203,72.41000366210938,72.72000122070312,73.16000366210938,6379300.0,67.66140747070312
2014-01-22,73.93000030517578,73.23999786376953,73.83000183105469,73.4000015258789,4864700.0,67.88336181640625
2014-01-23,73.69000244140625,72.48999786376953,72.69999694824219,73.19999694824219,5050300.0,67.6983871459961
2014-01-24,72.91999816894531,71.37999725341797,72.83000183105469,71.5999984741211,5523600.0,66.2186508178711
