Date,High,Low,Open,Close,Volume,Adj Close
2013-01-02,77.33000183105469,76.44999694824219,76.55000305175781,77.06999969482422,5036400.0,65.95553588867188
2013-01-03,77.9800033569336,76.37000274658203,76.98999786376953,77.47000122070312,3987000.0,66.29786682128906
2013-01-04,78.0199966430664,77.44000244140625,77.79000091552734,77.69000244140625,3431700.0,66.48614501953125
2013-01-07,77.69000244140625,75.33999633789062,77.54000091552734,76.12999725341797,7172600.0,65.1511001586914
2013-01-08,75.80999755859375,73.11000061035156,75.23999786376953,74.12999725341797,20268100.0,63.43953323364258
2013-01-09,76.80999755859375,74.91000366210938,74.91999816894531,76.76000213623047,10915800.0,65.69026184082031
2013-01-10,77.12000274658203,76.16000366210938,76.93000030517578,77.08999633789062,5026600.0,65.97266387939453
2013-01-11,76.0999984741211,74.5999984741211,75.70999908447266,75.16000366210938,9808500.0,64.32100677490234
2013-01-14,76.58999633789062,74.9000015258789,75.2300033569336,76.55000305175781,6221100.0,65.51055145263672
2013-01-15,76.9800033569336,76.18000030517578,76.20999908447266,76.94000244140625,3900600.0,65.84430694580078
2013-01-16,74.63999938964844,73.55999755859375,73.8499984741211,74.33999633789062,18212000.0,63.61925506591797
2013-01-17,75.62999725341797,72.68000030517578,72.77999877929688,75.26000213623047,21849200.0,64.40657043457031
2013-01-18,75.16000366210938,74.29000091552734,75.16000366210938,75.04000091552734,10829000.0,64.21830749511719
2013-01-22,74.2699966430664,73.7699966430664,74.12000274658203,74.16000366210938,9161900.0,63.46519470214844
2013-01-23,74.58999633789062,73.44999694824219,73.98999786376953,74.29000091552734,7784900.0,63.57644271850586
2013-01-24,75.54000091552734,74.41000366210938,74.41000366210938,75.31999969482422,7292200.0,64.45791625976562
2013-01-25,75.41999816894531,74.79000091552734,75.29000091552734,75.02999877929688,6163200.0,64.20973205566406
2013-01-28,74.6500015258789,73.88999938964844,73.9000015258789,74.0,7759000.0,63.3282585144043
2013-01-29,74.23999786376953,73.0,74.23999786376953,73.6500015258789,9296800.0,63.02875900268555
2013-01-30,74.75,73.7300033569336,74.41999816894531,74.58999633789062,10048600.0,63.83319854736328
2013-01-31,74.62000274658203,73.76000213623047,74.5,73.87000274658203,7639000.0,63.21703338623047
2013-02-01,75.06999969482422,74.2300033569336,74.48999786376953,74.87000274658203,6749300.0,64.07281494140625
2013-02-04,75.52999877929688,74.25,74.29000091552734,75.20999908447266,5799800.0,64.36378479003906
2013-02-05,76.9800033569336,75.61000061035156,75.69000244140625,75.88999938964844,6831200.0,64.94570922851562
2013-02-06,76.30000305175781,75.4000015258789,75.47000122070312,76.29000091552734,4716600.0,65.28802490234375
2013-02-07,77.54000091552734,76.27999877929688,76.31999969482422,77.43000030517578,7773000.0,66.26362609863281
2013-02-08,77.38999938964844,76.27999877929688,77.23999786376953,76.55999755859375,5100400.0,65.51909637451172
2013-02-11,76.44000244140625,75.8499984741211,76.41999816894531,75.87000274658203,3677100.0,64.9286117553711
2013-02-12,76.25,75.83000183105469,76.05999755859375,75.98999786376953,3597400.0,65.03129577636719
2013-02-13,75.83000183105469,74.62999725341797,75.66999816894531,74.77999877929688,4313500.0,64.4068832397461
2013-02-14,75.30999755859375,74.54000091552734,74.69000244140625,74.93000030517578,3830400.0,64.53604888916016
2013-02-15,75.26000213623047,74.72000122070312,75.26000213623047,75.02999877929688,3650700.0,64.62217712402344
2013-02-19,75.19000244140625,74.2699966430664,74.98999786376953,74.6500015258789,3882500.0,64.29490661621094
2013-02-20,76.25,74.75,75.63999938964844,74.77999877929688,7551300.0,64.4068832397461
2013-02-21,76.18000030517578,74.91000366210938,74.95999908447266,76.01000213623047,7438600.0,65.46626281738281
2013-02-22,77.02999877929688,76.4800033569336,76.69999694824219,76.66000366210938,5391200.0,66.02609252929688
2013-02-25,76.9000015258789,75.02999877929688,76.83000183105469,75.02999877929688,4936300.0,64.62217712402344
2013-02-26,75.91000366210938,75.13999938964844,75.43000030517578,75.6500015258789,3436700.0,65.15619659423828
2013-02-27,77.93000030517578,75.52999877929688,75.52999877929688,77.36000061035156,7160000.0,66.62899780273438
2013-02-28,77.7300033569336,76.4000015258789,77.23999786376953,76.9000015258789,5593400.0,66.23278045654297
2013-03-01,77.58999633789062,76.58000183105469,76.69999694824219,77.27999877929688,6024200.0,66.56008911132812
2013-03-04,77.4000015258789,76.16999816894531,76.94999694824219,77.08999633789062,4748600.0,66.39643096923828
2013-03-05,78.8499984741211,77.11000061035156,77.44999694824219,78.66000366210938,5693200.0,67.74864959716797
2013-03-06,79.27999877929688,78.48999786376953,78.66999816894531,79.08000183105469,3826100.0,68.11038970947266
2013-03-07,81.94999694824219,79.37000274658203,79.37000274658203,81.05000305175781,10029900.0,69.80714416503906
2013-03-08,81.69999694824219,80.72000122070312,81.16000366210938,81.2300033569336,5231700.0,69.962158203125
2013-03-11,83.02999877929688,80.95999908447266,81.01000213623047,82.94000244140625,5087300.0,71.43495178222656
2013-03-12,84.62000274658203,83.0,83.0999984741211,84.16000366210938,6600800.0,72.48571014404297
2013-03-13,84.8499984741211,83.5199966430664,84.37999725341797,84.75,7750900.0,72.99388122558594
