Date,High,Low,Open,Close,Volume,Adj Close
2013-02-14,27.121429443359375,26.38428497314453,26.755714416503906,26.77142906188965,31979500.0,26.77142906188965
2013-02-15,27.14285659790039,26.608572006225586,26.93857192993164,27.072856903076172,26652500.0,27.072856903076172
2013-02-19,28.167142868041992,27.16428565979004,27.285715103149414,28.064285278320312,34138300.0,28.064285278320312
2013-02-20,28.231428146362305,26.64285659790039,28.2257137298584,26.731428146362305,34996500.0,26.731428146362305
2013-02-21,27.457143783569336,26.071428298950195,26.571428298950195,26.735713958740234,36894200.0,26.735713958740234
2013-02-22,26.255714416503906,25.489999771118164,26.24571418762207,25.694286346435547,38971100.0,25.694286346435547
2013-02-25,26.72857093811035,25.064285278320312,25.855714797973633,25.617143630981445,52164700.0,25.617143630981445
2013-02-26,26.459999084472656,25.08571434020996,25.799999237060547,26.29857063293457,33882100.0,26.29857063293457
2013-02-27,26.571428298950195,25.79428482055664,26.2257137298584,26.33142852783203,22626800.0,26.33142852783203
2013-02-28,27.4471435546875,26.215713500976562,26.25857162475586,26.868572235107422,34293700.0,26.868572235107422
2013-03-01,27.191429138183594,26.601428985595703,26.729999542236328,27.0528564453125,21451500.0,27.0528564453125
2013-03-04,27.154285430908203,25.23714256286621,26.954286575317383,25.887142181396484,47824000.0,25.887142181396484
2013-03-05,26.472856521606445,25.440000534057617,26.381427764892578,25.961427688598633,32326700.0,25.961427688598633
2013-03-06,26.4228572845459,25.654285430908203,26.02142906188965,26.13428497314453,17435600.0,26.13428497314453
2013-03-07,26.071428298950195,25.165714263916016,25.714284896850586,25.937143325805664,28695800.0,25.937143325805664
2013-03-08,26.549999237060547,25.81571388244629,26.064285278320312,26.385713577270508,23513000.0,26.385713577270508
2013-03-11,26.360000610351562,25.572856903076172,26.285715103149414,25.77857208251953,21015400.0,25.77857208251953
2013-03-12,26.309999465942383,25.60714340209961,25.62285804748535,26.015714645385742,21151900.0,26.015714645385742
2013-03-13,27.88428497314453,26.678571701049805,26.77142906188965,27.479999542236328,53898600.0,27.479999542236328
2013-03-14,27.527143478393555,26.724285125732422,27.527143478393555,26.90999984741211,28450800.0,26.90999984741211
2013-03-15,27.141427993774414,26.364286422729492,27.035715103149414,26.407142639160156,20667500.0,26.407142639160156
2013-03-18,26.681428909301758,25.792856216430664,25.911428451538086,26.51285743713379,18073300.0,26.51285743713379
2013-03-19,26.678571701049805,25.60714340209961,26.571428298950195,25.90999984741211,19873700.0,25.90999984741211
2013-03-20,26.264286041259766,25.775714874267578,26.088571548461914,26.149999618530273,11132100.0,26.149999618530273
2013-03-21,26.77142906188965,25.99571418762207,26.05714225769043,25.998571395874023,18804100.0,25.998571395874023
2013-03-22,26.265714645385742,25.64285659790039,26.157142639160156,25.899999618530273,14189000.0,25.899999618530273
2013-03-25,26.40571403503418,25.681428909301758,26.06142807006836,25.8271427154541,15024800.0,25.8271427154541
2013-03-26,27.520000457763672,26.22857093811035,26.285715103149414,27.229999542236328,46817400.0,27.229999542236328
2013-03-27,28.15142822265625,26.904285430908203,27.091428756713867,27.177143096923828,40475400.0,27.177143096923828
2013-03-28,27.55714225769043,26.94285774230957,27.25,27.040000915527344,19588100.0,27.040000915527344
2013-04-01,27.35714340209961,25.924285888671875,27.27857208251953,26.06142807006836,22947400.0,26.06142807006836
2013-04-02,26.454286575317383,25.157142639160156,26.27142906188965,25.24142837524414,32280500.0,25.24142837524414
2013-04-03,25.4757137298584,23.465713500976562,25.292856216430664,24.248571395874023,75357800.0,24.248571395874023
2013-04-04,24.304285049438477,23.40142822265625,23.90999984741211,23.812856674194336,34460300.0,23.812856674194336
2013-04-05,24.35714340209961,23.218570709228516,23.360000610351562,23.522857666015625,32512900.0,23.522857666015625
2013-04-08,23.757143020629883,22.714284896850586,23.690000534057617,23.29428482055664,31745000.0,23.29428482055664
2013-04-09,24.481428146362305,23.149999618530273,23.355714797973633,24.194286346435547,34045900.0,24.194286346435547
2013-04-10,24.207143783569336,23.558570861816406,24.0,23.724285125732422,29709400.0,23.724285125732422
2013-04-11,24.77142906188965,24.117143630981445,24.118572235107422,24.715713500976562,33056100.0,24.715713500976562
2013-04-12,25.37714195251465,24.457143783569336,25.284286499023438,24.742856979370117,37797900.0,24.742856979370117
2013-04-15,26.049999237060547,24.97142791748047,25.079999923706055,25.214284896850586,46529000.0,25.214284896850586
2013-04-16,25.389999389648438,24.610000610351562,24.99571418762207,25.121429443359375,29711500.0,25.121429443359375
2013-04-17,25.341428756713867,24.038572311401367,24.90571403503418,24.194286346435547,27545700.0,24.194286346435547
2013-04-18,24.55714225769043,23.114286422729492,24.428571701049805,23.402856826782227,23121000.0,23.402856826782227
2013-04-19,24.167142868041992,23.290000915527344,23.64285659790039,23.338571548461914,20163500.0,23.338571548461914
2013-04-22,25.214284896850586,23.674285888671875,23.674285888671875,24.90999984741211,84870100.0,24.90999984741211
2013-04-23,31.34000015258789,29.93000030517578,30.795713424682617,30.998571395874023,114860900.0,30.998571395874023
2013-04-24,32.0428581237793,30.459999084472656,31.08571434020996,30.959999084472656,46898600.0,30.959999084472656
2013-04-25,31.255714416503906,30.46714210510254,30.997142791748047,30.535715103149414,29274000.0,30.535715103149414
2013-04-26,31.018571853637695,30.360000610351562,31.0,30.792856216430664,21790300.0,30.792856216430664
2013-04-29,31.104286193847656,30.28714370727539,30.944286346435547,30.715713500976562,20787200.0,30.715713500976562
2013-04-30,31.39285659790039,30.605714797973633,30.657142639160156,30.867143630981445,25071200.0,30.867143630981445
2013-05-01,31.055713653564453,30.235713958740234,30.845714569091797,30.415714263916016,18359600.0,30.415714263916016
2013-05-02,30.77857208251953,30.027143478393555,30.46285629272461,30.641427993774414,18328800.0,30.641427993774414
2013-05-03,31.17571449279785,30.385713577270508,30.825714111328125,30.492856979370117,15431500.0,30.492856979370117
2013-05-06,30.350000381469727,29.145713806152344,29.9471435546875,30.09857177734375,31731000.0,30.09857177734375
2013-05-07,30.07428550720215,29.371429443359375,29.825714111328125,29.464284896850586,17079300.0,29.464284896850586
2013-05-08,30.05714225769043,29.218570709228516,29.275714874267578,29.801427841186523,17623200.0,29.801427841186523
2013-05-09,31.268571853637695,29.502857208251953,29.718570709228516,30.915714263916016,36108800.0,30.915714263916016
2013-05-10,31.39285659790039,30.65142822265625,30.915714263916016,31.09857177734375,18844700.0,31.09857177734375
2013-05-13,32.81285858154297,31.020000457763672,31.0242862701416,32.76856994628906,41357400.0,32.76856994628906
2013-05-14,33.7985725402832,32.97142791748047,33.14142990112305,33.424285888671875,38535700.0,33.424285888671875
2013-05-15,35.06142807006836,33.97571563720703,34.209999084472656,34.771427154541016,36029700.0,34.771427154541016
2013-05-16,35.54999923706055,33.599998474121094,35.27857208251953,33.861427307128906,28053200.0,33.861427307128906
2013-05-17,34.67856979370117,33.71428680419922,34.075714111328125,34.14285659790039,20141100.0,34.14285659790039
2013-05-20,34.521427154541016,33.82285690307617,34.06285858154297,34.22142791748047,14765800.0,34.22142791748047
2013-05-21,34.41428756713867,33.57143020629883,34.29142761230469,33.869998931884766,11491200.0,33.869998931884766
2013-05-22,34.02857208251953,32.37714385986328,33.485713958740234,32.65142822265625,21769300.0,32.65142822265625
2013-05-23,32.599998474121094,31.649999618530273,32.24285888671875,32.31142807006836,16198000.0,32.31142807006836
2013-05-24,32.71428680419922,32.07143020629883,32.17571258544922,32.67714309692383,11808300.0,32.67714309692383
2013-05-28,33.70857238769531,30.42571449279785,33.10714340209961,30.59857177734375,39525500.0,30.59857177734375
2013-05-29,31.625713348388672,29.98714256286621,30.649999618530273,30.76285743713379,34101900.0,30.76285743713379
2013-05-30,31.85714340209961,30.22142791748047,30.86142921447754,31.808570861816406,24087700.0,31.808570861816406
2013-05-31,32.797142028808594,32.00714111328125,32.17714309692383,32.32143020629883,25416300.0,32.32143020629883
2013-06-03,32.5,31.08142852783203,32.43571472167969,31.709999084472656,21270900.0,31.709999084472656
2013-06-04,32.50714111328125,31.224285125732422,31.445714950561523,32.18714141845703,23006900.0,32.18714141845703
2013-06-05,32.57143020629883,31.200000762939453,31.88428497314453,31.9228572845459,33096000.0,31.9228572845459
2013-06-06,32.20000076293945,30.571428298950195,31.731428146362305,31.105714797973633,26069400.0,31.105714797973633
2013-06-07,31.545713424682617,30.80714225769043,31.234285354614258,31.459999084472656,15299200.0,31.459999084472656
2013-06-10,31.904285430908203,30.86571502685547,31.86142921447754,31.56142807006836,13812400.0,31.56142807006836
2013-06-11,31.46714210510254,30.542856216430664,31.121429443359375,30.637142181396484,14213500.0,30.637142181396484
2013-06-12,30.832857131958008,29.5528564453125,30.832857131958008,29.662857055664062,19108600.0,29.662857055664062
2013-06-13,30.792856216430664,29.39285659790039,29.71285629272461,30.770000457763672,18511500.0,30.770000457763672
2013-06-14,31.04142951965332,30.33142852783203,30.681428909301758,30.56999969482422,12495700.0,30.56999969482422
2013-06-17,32.92856979370117,31.964284896850586,32.220001220703125,32.74714279174805,35851200.0,32.74714279174805
2013-06-18,33.0,32.342857360839844,32.89142990112305,32.689998626708984,17476900.0,32.689998626708984
2013-06-19,33.6971435546875,32.51571273803711,32.57143020629883,33.18714141845703,22353100.0,33.18714141845703
2013-06-20,33.0,31.505714416503906,32.781429290771484,31.931428909301758,21116200.0,31.931428909301758
2013-06-21,32.34000015258789,30.600000381469727,32.150001525878906,30.985713958740234,23398200.0,30.985713958740234
2013-06-24,31.297142028808594,29.85714340209961,30.428571701049805,30.799999237060547,17896200.0,30.799999237060547
2013-06-25,30.5,29.65142822265625,30.281429290771484,30.41428565979004,20918800.0,30.41428565979004
2013-06-26,31.178571701049805,30.117143630981445,30.649999618530273,30.299999237060547,18834200.0,30.299999237060547
2013-06-27,30.961427688598633,29.94285774230957,30.415714263916016,30.709999084472656,18326700.0,30.709999084472656
2013-06-28,30.899999618530273,30.007143020629883,30.610000610351562,30.15571403503418,19581100.0,30.15571403503418
2013-07-01,32.189998626708984,30.285715103149414,30.51714324951172,32.040000915527344,24517500.0,32.040000915527344
2013-07-02,32.4957160949707,31.14285659790039,32.17571258544922,31.637142181396484,17730300.0,31.637142181396484
2013-07-03,32.0,31.27857208251953,31.731428146362305,31.558570861816406,8625400.0,31.558570861816406
2013-07-05,32.17856979370117,31.332857131958008,31.727142333984375,32.157142639160156,9957500.0,32.157142639160156
2013-07-08,33.605712890625,32.21571350097656,32.42571258544922,33.29999923706055,24289300.0,33.29999923706055
2013-07-09,35.34428405761719,33.5528564453125,33.577144622802734,35.34000015258789,35509600.0,35.34000015258789
2013-07-10,35.271427154541016,34.172855377197266,35.07857131958008,34.83142852783203,22578500.0,34.83142852783203
2013-07-11,35.599998474121094,34.40285873413086,35.42856979370117,34.88142776489258,21146300.0,34.88142776489258
2013-07-12,36.77571487426758,35.10714340209961,35.11857223510742,36.751426696777344,34238400.0,36.751426696777344
2013-07-15,37.121429443359375,36.01856994628906,37.05714416503906,36.854286193847656,20612900.0,36.854286193847656
2013-07-16,38.0528564453125,36.67142868041992,36.755714416503906,37.211429595947266,33356400.0,37.211429595947266
2013-07-17,38.32285690307617,36.952857971191406,37.31999969482422,38.27428436279297,19510400.0,38.27428436279297
2013-07-18,38.61571502685547,37.71428680419922,38.61571502685547,38.058570861816406,20487600.0,38.058570861816406
2013-07-19,38.27857208251953,37.59714126586914,38.20428466796875,37.797142028808594,18120200.0,37.797142028808594
2013-07-22,38.39285659790039,36.73143005371094,38.121429443359375,37.422855377197266,47313700.0,37.422855377197266
2013-07-23,37.461429595947266,35.17142868041992,35.91428756713867,35.751426696777344,76829200.0,35.751426696777344
2013-07-24,36.03571319580078,34.31428527832031,35.674285888671875,34.47142791748047,33409600.0,34.47142791748047
2013-07-25,35.380001068115234,34.272857666015625,34.36571502685547,35.248573303222656,19634300.0,35.248573303222656
2013-07-26,35.28285598754883,34.40142822265625,34.94571304321289,35.18714141845703,17826900.0,35.18714141845703
2013-07-29,35.810001373291016,34.64285659790039,35.15142822265625,34.994285583496094,13215300.0,34.994285583496094
2013-07-30,35.415714263916016,34.54428482055664,35.05714416503906,34.82285690307617,10890600.0,34.82285690307617
2013-07-31,35.29999923706055,34.56285858154297,34.772857666015625,34.92571258544922,13120800.0,34.92571258544922
2013-08-01,35.71428680419922,34.93857192993164,35.220001220703125,35.58856964111328,14139300.0,35.58856964111328
2013-08-02,35.619998931884766,34.97142791748047,35.619998931884766,35.16857147216797,13879600.0,35.16857147216797
2013-08-05,36.271427154541016,34.48285675048828,34.84428405761719,36.262855529785156,22962100.0,36.262855529785156
2013-08-06,36.79999923706055,35.728572845458984,36.27857208251953,36.55714416503906,20413400.0,36.55714416503906
2013-08-07,36.781429290771484,35.522857666015625,36.33714294433594,35.6014289855957,16328900.0,35.6014289855957
2013-08-08,36.271427154541016,35.49285888671875,35.98143005371094,35.771427154541016,14800100.0,35.771427154541016
2013-08-09,36.244285583496094,35.68571472167969,35.71285629272461,36.10714340209961,12322800.0,36.10714340209961
2013-08-12,36.71428680419922,35.77428436279297,35.89714431762695,36.657142639160156,17804500.0,36.657142639160156
2013-08-13,37.4571418762207,36.18000030517578,36.95000076293945,37.02714157104492,21940800.0,37.02714157104492
2013-08-14,37.68428421020508,36.86000061035156,36.900001525878906,37.40142822265625,17399900.0,37.40142822265625
2013-08-15,37.21285629272461,35.908573150634766,37.0,36.2014274597168,16629200.0,36.2014274597168
2013-08-16,37.16428756713867,35.87571334838867,36.172855377197266,36.98143005371094,21354200.0,36.98143005371094
2013-08-19,37.64285659790039,36.82143020629883,36.85714340209961,37.111427307128906,15497300.0,37.111427307128906
2013-08-20,39.077144622802734,37.5,37.56142807006836,39.04142761230469,30140600.0,39.04142761230469
2013-08-21,39.235713958740234,38.21428680419922,38.98428726196289,38.62428665161133,21258300.0,38.62428665161133
2013-08-22,39.06571578979492,38.318572998046875,38.931427001953125,38.53571319580078,9961700.0,38.53571319580078
2013-08-23,39.77000045776367,38.431427001953125,38.57857131958008,39.76571273803711,22285200.0,39.76571273803711
2013-08-26,41.41999816894531,39.1485710144043,39.44428634643555,40.388572692871094,31017700.0,40.388572692871094
2013-08-27,40.84000015258789,39.21428680419922,39.878570556640625,39.43428421020508,23138500.0,39.43428421020508
2013-08-28,40.71428680419922,39.485713958740234,39.808570861816406,40.47999954223633,19355700.0,40.47999954223633
2013-08-29,41.461429595947266,40.5485725402832,40.575714111328125,41.121429443359375,19059600.0,41.121429443359375
2013-08-30,41.26142883300781,40.42142868041992,41.17856979370117,40.558570861816406,15149400.0,40.558570861816406
2013-09-03,41.529998779296875,40.650001525878906,41.06142807006836,41.28571319580078,19969600.0,41.28571319580078
2013-09-04,41.86571502685547,40.998573303222656,41.262855529785156,41.77571487426758,19701500.0,41.77571487426758
2013-09-05,42.70428466796875,42.060001373291016,42.400001525878906,42.158573150634766,19072200.0,42.158573150634766
2013-09-06,42.35857009887695,41.4571418762207,42.33285903930664,41.6485710144043,17698800.0,41.6485710144043
2013-09-09,42.18571472167969,41.468570709228516,41.82143020629883,42.021427154541016,13840400.0,42.021427154541016
2013-09-10,44.748573303222656,42.40142822265625,42.5,44.72285842895508,36682100.0,44.72285842895508
2013-09-11,44.88285827636719,43.41143035888672,44.81999969482422,44.0428581237793,29940400.0,44.0428581237793
2013-09-12,43.77857208251953,42.621429443359375,43.119998931884766,43.058570861816406,21947800.0,43.058570861816406
2013-09-13,43.71428680419922,42.74142837524414,43.14285659790039,43.66428756713867,15029700.0,43.66428756713867
2013-09-16,44.31285858154297,43.11428451538086,44.28571319580078,43.165714263916016,14055300.0,43.165714263916016
2013-09-17,43.32285690307617,42.52857208251953,43.1485710144043,42.7928581237793,18200700.0,42.7928581237793
2013-09-18,43.95428466796875,42.58856964111328,42.70857238769531,43.8457145690918,13739600.0,43.8457145690918
2013-09-19,44.10714340209961,43.43000030517578,44.0528564453125,43.64285659790039,17449600.0,43.64285659790039
2013-09-20,45.12714385986328,43.65999984741211,43.691429138183594,44.83285903930664,30791600.0,44.83285903930664
2013-09-23,45.77000045776367,42.788570404052734,45.77000045776367,43.1485710144043,32030600.0,43.1485710144043
2013-09-24,44.20000076293945,42.907142639160156,43.0428581237793,43.78428649902344,18780300.0,43.78428649902344
2013-09-25,44.400001525878906,43.43714141845703,44.02857208251953,43.87714385986328,14639100.0,43.87714385986328
2013-09-26,44.92714309692383,43.92856979370117,44.005714416503906,44.78714370727539,12460700.0,44.78714370727539
2013-09-27,44.788570404052734,44.24285888671875,44.394287109375,44.628570556640625,8299200.0,44.628570556640625
2013-09-30,44.592857360839844,43.599998474121094,43.959999084472656,44.172855377197266,12528600.0,44.172855377197266
2013-10-01,46.38571548461914,44.85714340209961,44.96714401245117,46.37428665161133,29693300.0,46.37428665161133
2013-10-02,47.657142639160156,45.94571304321289,46.012855529785156,47.24714279174805,30583700.0,47.24714279174805
2013-10-03,47.78571319580078,45.43571472167969,47.28714370727539,45.959999084472656,24613400.0,45.959999084472656
2013-10-04,46.900001525878906,45.505714416503906,46.2400016784668,46.751426696777344,16814000.0,46.751426696777344
2013-10-07,46.709999084472656,45.45000076293945,46.29142761230469,45.4514274597168,14634900.0,45.4514274597168
2013-10-08,45.931427001953125,42.79571533203125,45.612857818603516,43.18857192993164,28678300.0,43.18857192993164
2013-10-09,42.939998626708984,40.400001525878906,42.88999938964844,41.20428466796875,41948900.0,41.20428466796875
2013-10-10,43.91857147216797,42.342857360839844,43.0,43.42714309692383,30695000.0,43.42714309692383
2013-10-11,43.94428634643555,42.87571334838867,43.47285842895508,42.978572845458984,19200300.0,42.978572845458984
2013-10-14,46.46714401245117,43.71428680419922,44.37285614013672,46.33714294433594,45659600.0,46.33714294433594
2013-10-15,46.76142883300781,45.619998931884766,46.44285583496094,45.95571517944336,26848500.0,45.95571517944336
2013-10-16,46.5,45.46571350097656,45.72999954223633,46.12571334838867,18843300.0,46.12571334838867
2013-10-17,47.172855377197266,45.665714263916016,46.029998779296875,47.157142639160156,19272400.0,47.157142639160156
2013-10-18,48.068572998046875,46.79999923706055,47.71428680419922,47.64285659790039,25454800.0,47.64285659790039
2013-10-21,50.77428436279297,48.58571243286133,48.98857116699219,50.71285629272461,65090200.0,50.71285629272461
2013-10-22,55.59428405761719,45.92856979370117,55.40571594238281,46.07428741455078,181099800.0,46.07428741455078
2013-10-23,47.88428497314453,45.28571319580078,45.33142852783203,47.17714309692383,58376500.0,47.17714309692383
2013-10-24,48.121429443359375,46.237144470214844,47.34857177734375,47.317142486572266,33559400.0,47.317142486572266
2013-10-25,48.17142868041992,46.558570861816406,47.28571319580078,46.861427307128906,24062500.0,46.861427307128906
2013-10-28,47.279998779296875,44.54428482055664,46.43000030517578,44.85714340209961,34260800.0,44.85714340209961
2013-10-29,46.76714324951172,44.17142868041992,45.5099983215332,46.75714111328125,30936500.0,46.75714111328125
2013-10-30,46.9900016784668,45.08856964111328,46.959999084472656,45.448570251464844,21640500.0,45.448570251464844
2013-10-31,46.66428756713867,45.099998474121094,45.44428634643555,46.068572998046875,18489800.0,46.068572998046875
2013-11-01,47.64285659790039,46.55714416503906,46.97571563720703,47.038570404052734,22020600.0,47.038570404052734
2013-11-04,48.255714416503906,46.45000076293945,47.27857208251953,48.228572845458984,21919100.0,48.228572845458984
2013-11-05,48.91428756713867,47.57857131958008,47.93428421020508,48.78571319580078,17289300.0,48.78571319580078
2013-11-06,49.19571304321289,47.54142761230469,48.498573303222656,47.9471435546875,20733300.0,47.9471435546875
2013-11-07,48.52428436279297,46.4514274597168,48.42856979370117,46.69428634643555,20007400.0,46.69428634643555
2013-11-08,47.94285583496094,46.50285720825195,46.702857971191406,47.842857360839844,19448800.0,47.842857360839844
2013-11-11,48.5,46.94571304321289,47.53571319580078,48.272857666015625,16815400.0,48.272857666015625
2013-11-12,48.5,47.33571243286133,48.02571487426758,47.67571258544922,12231800.0,47.67571258544922
2013-11-13,47.922855377197266,47.014286041259766,47.60285568237305,47.89714431762695,11967900.0,47.89714431762695
2013-11-14,49.14285659790039,47.87428665161133,47.970001220703125,48.93857192993164,20104700.0,48.93857192993164
2013-11-15,49.98428726196289,49.01142883300781,49.228572845458984,49.96571350097656,20152300.0,49.96571350097656
2013-11-18,50.06999969482422,48.5,50.0,48.82428741455078,20247500.0,48.82428741455078
2013-11-19,49.54571533203125,47.748573303222656,48.681427001953125,48.18428421020508,17057600.0,48.18428421020508
2013-11-20,49.478572845458984,48.235713958740234,49.04999923706055,48.50285720825195,19481700.0,48.50285720825195
2013-11-21,49.81142807006836,48.810001373291016,48.89142990112305,49.78571319580078,15989400.0,49.78571319580078
2013-11-22,50.08571243286133,49.14285659790039,49.83285903930664,49.69285583496094,14202300.0,49.69285583496094
2013-11-25,50.41857147216797,49.28714370727539,49.55714416503906,50.03428649902344,13984600.0,50.03428649902344
2013-11-26,50.922855377197266,49.65285873413086,50.07143020629883,50.74285888671875,14683200.0,50.74285888671875
2013-11-27,51.978572845458984,50.505714416503906,51.01571273803711,51.78428649902344,16832900.0,51.78428649902344
2013-11-29,52.5428581237793,51.85857009887695,52.00714111328125,52.25714111328125,8388100.0,52.25714111328125
2013-12-02,52.56571578979492,51.37285614013672,52.12571334838867,51.98857116699219,11675300.0,51.98857116699219
2013-12-03,51.939998626708984,50.92856979370117,51.698570251464844,51.84857177734375,13400800.0,51.84857177734375
2013-12-04,52.66428756713867,50.89285659790039,51.512855529785156,50.895713806152344,19395600.0,50.895713806152344
2013-12-05,51.59000015258789,50.48428726196289,51.11428451538086,51.15142822265625,13793500.0,51.15142822265625
2013-12-06,51.61857223510742,50.28571319580078,51.577144622802734,50.63428497314453,12075700.0,50.63428497314453
2013-12-09,51.40999984741211,50.51571273803711,50.73857116699219,50.810001373291016,11718700.0,50.810001373291016
2013-12-10,52.06285858154297,50.47428512573242,50.71428680419922,51.871429443359375,14089600.0,51.871429443359375
2013-12-11,53.022857666015625,51.7457160949707,52.0528564453125,51.99714279174805,20066900.0,51.99714279174805
2013-12-12,53.5485725402832,51.93571472167969,51.952857971191406,53.33285903930664,21318500.0,53.33285903930664
2013-12-13,53.85714340209961,52.68714141845703,53.735713958740234,52.709999084472656,17854900.0,52.709999084472656
2013-12-16,53.0,52.03571319580078,52.854286193847656,52.33000183105469,13911100.0,52.33000183105469
2013-12-17,53.9571418762207,52.32428741455078,52.39285659790039,53.5528564453125,18448500.0,53.5528564453125
2013-12-18,53.85714340209961,52.35857009887695,53.408573150634766,53.748573303222656,19881400.0,53.748573303222656
2013-12-19,54.26571273803711,53.33571243286133,53.4571418762207,53.81999969482422,13849500.0,53.81999969482422
2013-12-20,54.24142837524414,53.477142333984375,53.78571319580078,53.66714096069336,18817400.0,53.66714096069336
2013-12-23,54.77571487426758,53.80428695678711,54.09857177734375,54.36857223510742,12624500.0,54.36857223510742
2013-12-24,54.8514289855957,53.92571258544922,54.394287109375,54.05571365356445,5577600.0,54.05571365356445
2013-12-26,54.415714263916016,53.689998626708984,54.01571273803711,53.84714126586914,12268900.0,53.84714126586914
2013-12-27,54.10714340209961,52.25857162475586,53.87285614013672,52.5,16948400.0,52.5
2013-12-30,52.79142761230469,51.29142761230469,52.51714324951172,52.42714309692383,15075200.0,52.42714309692383
2013-12-31,52.735713958740234,51.9471435546875,52.21428680419922,52.5957145690918,10516800.0,52.5957145690918
2014-01-02,52.51142883300781,51.5428581237793,52.40142822265625,51.83142852783203,12325600.0,51.83142852783203
2014-01-03,52.4957160949707,51.842857360839844,52.0,51.871429443359375,10817100.0,51.871429443359375
2014-01-06,52.04428482055664,50.47571563720703,51.88999938964844,51.36714172363281,15501500.0,51.36714172363281
2014-01-07,49.698570251464844,48.15285873413086,49.68428421020508,48.5,36167600.0,48.5
2014-01-08,49.42571258544922,48.07428741455078,48.104286193847656,48.71285629272461,20001100.0,48.71285629272461
2014-01-09,49.13999938964844,47.85714340209961,48.82428741455078,48.150001525878906,17007200.0,48.150001525878906
2014-01-10,48.37714385986328,47.218570709228516,48.29571533203125,47.448570251464844,16237900.0,47.448570251464844
2014-01-13,49.810001373291016,47.30428695678711,47.30428695678711,48.11571502685547,27237000.0,48.11571502685547
2014-01-14,48.79999923706055,47.5099983215332,48.77714157104492,48.279998779296875,19740000.0,48.279998779296875
2014-01-15,48.36714172363281,45.58142852783203,47.85714340209961,47.1971435546875,40432000.0,47.1971435546875
2014-01-16,47.69571304321289,46.00285720825195,46.915714263916016,47.38285827636719,21135800.0,47.38285827636719
2014-01-17,47.83142852783203,46.89142990112305,47.43857192993164,47.1485710144043,16417100.0,47.1485710144043
2014-01-21,47.4957160949707,45.75,47.461429595947266,46.95857238769531,25220300.0,46.95857238769531
